Symbol,Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
ZWH05,11/16/2004,317.25,322,317.25,322,5,+1.58%,86044,173622
ZWH05,11/15/2004,314.25,317,313.75,317,4,+1.28%,64186,171819
ZWH05,11/12/2004,314.25,314.25,311.5,313,-1,-0.32%,96124,173846
ZWH05,11/11/2004,315.75,316.75,314,314,-1.75,-0.55%,74736,171503
ZWH05,11/10/2004,318,318,315.75,315.75,11.25,+3.69%,80616,168136
ZWZ04,11/09/2004,308.75,310,304.5,304.5,-4.25,-1.38%,72012,168049
ZWZ04,11/08/2004,306.5,308.75,304.75,308.75,2.25,+0.73%,66828,168080
ZWZ04,11/05/2004,303,306.5,301.75,306.5,3.5,+1.16%,95642,169940
ZWZ04,11/04/2004,301.5,303,300.5,303,2.75,+0.92%,73564,166073
ZWZ04,11/03/2004,302.25,303.75,300.25,300.25,-2,-0.66%,60390,165367
ZWZ04,11/02/2004,307.5,307.5,302.25,302.25,-4,-1.31%,59796,163182
ZWZ04,11/01/2004,316.5,316.5,306.25,306.25,-10.25,-3.24%,87426,161999
ZWZ04,10/29/2004,321.75,322.25,316.5,316.5,-5.75,-1.78%,79754,159453
ZWZ04,10/28/2004,320.5,322.25,318,322.25,3,+0.94%,61918,157818
ZWZ04,10/27/2004,316,319.25,315,319.25,3.75,+1.19%,38000,155000
ZWZ04,10/26/2004,315.25,317,315.25,315.5,-0.5,-0.16%,41452,155710
ZWZ04,10/25/2004,309.25,316,308.75,316,7.5,+2.43%,56072,155637
ZWZ04,10/22/2004,311.75,312,308.5,308.5,-3.25,-1.04%,34932,157215
ZWZ04,10/21/2004,312.75,314,311.75,311.75,-1.75,-0.56%,42782,154413
ZWZ04,10/20/2004,319.25,320.5,313.5,313.5,-5.75,-1.80%,43400,153701
ZWZ04,10/19/2004,314.25,319.25,312.75,319.25,4.5,+1.43%,48120,154353
